Date,Open,High,Low,Close,Adj Close,Volume,returns
2021-11-13,251.19338989257812,263.6808166503906,245.50743103027344,258.09320068359375,258.09320068359375,2964986959,0.025977414103699026
2021-11-14,257.9888000488281,279.2216796875,249.1079864501953,278.00750732421875,278.00750732421875,3230589098,0.07715936176497218
2021-11-15,279.2409362792969,280.7282409667969,259.9883728027344,262.7633972167969,262.7633972167969,2797322397,-0.0548334476796839
2021-11-16,263.3050537109375,263.3050537109375,224.916748046875,230.59942626953125,230.59942626953125,4031751969,-0.12240658816238492
2021-11-17,230.64382934570312,234.9708709716797,221.84703063964844,229.5041046142578,229.5041046142578,2863410681,-0.004749888900387744
2021-11-18,229.75303649902344,232.0609130859375,200.68801879882812,204.42291259765625,204.42291259765625,3104667090,-0.10928428517109579
2021-11-19,204.15194702148438,220.94715881347656,200.1072540283203,218.13858032226562,218.13858032226562,2357308403,0.0670945714955371
2021-11-20,218.11883544921875,227.61883544921875,213.79388427734375,227.07960510253906,227.07960510253906,2134869389,0.04098781961019671
2021-11-21,226.9408416748047,230.3231658935547,220.05844116210938,221.77194213867188,221.77194213867188,1787880756,-0.02337357844827359
2021-11-22,221.7183837890625,221.82920837402344,205.91053771972656,209.15802001953125,209.15802001953125,2030965166,-0.056877898969082685
2021-11-23,209.31344604492188,218.42584228515625,205.91696166992188,216.38897705078125,216.38897705078125,1944651936,0.03457174164574117
2021-11-24,216.36253356933594,217.84107971191406,206.5169219970703,209.8065948486328,209.8065948486328,1884041986,-0.030419212160717968
2021-11-25,212.23345947265625,229.64520263671875,210.92410278320312,215.63497924804688,215.63497924804688,1953190727,0.027779795976475397
2021-11-26,222.91036987304688,224.8620147705078,190.84671020507812,194.87464904785156,194.87464904785156,2690646017,-0.09627533655527432
2021-11-27,195.557861328125,200.845458984375,191.19830322265625,195.17442321777344,195.17442321777344,1406618152,0.0015382922888460548
2021-11-28,195.4145965576172,199.8712158203125,184.1060333251953,199.35421752929688,199.35421752929688,1712282909,0.021415686761680153
2021-11-29,199.5909881591797,209.2916259765625,195.7545623779297,205.87020874023438,205.87020874023438,1784850980,0.03268549465215065
2021-11-30,205.73304748535156,218.3396453857422,198.14625549316406,208.01454162597656,208.01454162597656,2122547294,0.010415945555521722
2021-12-01,207.63661193847656,217.50633239746094,205.80560302734375,208.97125244140625,208.97125244140625,1739548260,0.0045992496868316746
2021-12-02,208.8951416015625,209.8877410888672,200.59449768066406,203.4896240234375,203.4896240234375,1523272322,-0.026231495260362392
2021-12-03,203.568359375,207.6363067626953,182.541748046875,188.09971618652344,188.09971618652344,1805361744,-0.07562993892573844
2021-12-04,188.3485565185547,189.43101501464844,132.05429077148438,163.05270385742188,163.05270385742188,3667491155,-0.13315816119714097
2021-12-05,162.95724487304688,165.01788330078125,149.2733917236328,156.4097900390625,156.4097900390625,1952282406,-0.04074089948344639
2021-12-06,156.5113525390625,164.30856323242188,141.77304077148438,161.8865203857422,161.8865203857422,1959778935,0.03501526563849944
2021-12-07,161.78375244140625,165.4556884765625,158.70608520507812,162.29286193847656,162.29286193847656,1510598217,0.002510039450883017
2021-12-08,162.04222106933594,169.35586547851562,156.8856658935547,165.2234649658203,165.2234649658203,1705972971,0.018057497984444337
2021-12-09,164.9592742919922,166.9373321533203,151.79530334472656,151.79530334472656,151.79530334472656,1373978010,-0.081272727356684
2021-12-10,151.7544403076172,159.71279907226562,148.2205352783203,148.59829711914062,148.59829711914062,1344733451,-0.021061298703857423
2021-12-11,148.74195861816406,159.4130096435547,146.49546813964844,158.0419158935547,158.0419158935547,1207041548,0.06355132567126609
2021-12-12,157.9253387451172,162.48501586914062,153.6103515625,159.20396423339844,159.20396423339844,870576845,0.0073527857041826294
2021-12-13,159.35443115234375,160.0882110595703,143.1669464111328,144.53590393066406,144.53590393066406,1097150357,-0.09213376295850584
2021-12-14,144.62205505371094,151.633056640625,143.42257690429688,146.0780029296875,146.0780029296875,1150775410,0.010669314385463702
2021-12-15,150.61129760742188,154.86322021484375,142.0965576171875,153.51541137695312,153.51541137695312,1356025651,0.05091395212217886
2021-12-16,153.51084899902344,156.61610412597656,148.71083068847656,148.9417266845703,148.9417266845703,1001741958,-0.02979300026856746
2021-12-17,148.98037719726562,150.3484649658203,142.02572631835938,144.33840942382812,144.33840942382812,973529667,-0.030906834258012328
2021-12-18,144.26478576660156,150.2078857421875,143.17318725585938,148.80140686035156,148.80140686035156,782184567,0.030920372853898703
2021-12-19,148.71047973632812,160.16497802734375,147.891845703125,153.07763671875,153.07763671875,1587190278,0.028737832179312806
2021-12-20,153.26048278808594,157.30357360839844,145.53555297851562,152.62867736816406,152.62867736816406,1590290392,-0.002932886607145746
2021-12-21,152.505615234375,156.4102020263672,149.45191955566406,154.92709350585938,154.92709350585938,1053723085,0.015058874762776009
2021-12-22,155.0339813232422,159.9808349609375,153.37020874023438,155.46749877929688,155.46749877929688,1111879486,0.0034881263258002004
2021-12-23,155.5389404296875,165.08154296875,153.58148193359375,163.44949340820312,163.44949340820312,1337153835,0.05134188619215885
2021-12-24,163.55247497558594,166.69239807128906,160.67201232910156,161.42103576660156,161.42103576660156,1085980228,-0.012410302407824814
2021-12-25,161.49082946777344,163.69915771484375,157.7855987548828,157.7855987548828,157.7855987548828,959492046,-0.02252145759351476
2021-12-26,157.77371215820312,158.3427734375,153.33297729492188,155.99234008789062,155.99234008789062,1248012717,-0.011365160579565825
2021-12-27,155.88499450683594,161.08070373535156,154.733642578125,155.8812255859375,155.8812255859375,1057977478,-0.0007123074241370819
2021-12-28,155.98207092285156,155.98207092285156,145.17674255371094,145.88687133789062,145.88687133789062,1315031071,-0.06411518905166025
2021-12-29,145.9368133544922,150.60934448242188,144.5751953125,145.5126190185547,145.5126190185547,1081715291,-0.0025653598291865976
2021-12-30,145.58570861816406,149.8709259033203,143.23793029785156,148.2860107421875,148.2860107421875,838034968,0.019059458501528015
2021-12-31,148.20953369140625,152.25169372558594,144.5597381591797,146.51473999023438,146.51473999023438,1051011688,-0.011944961922488284
2022-01-01,146.536865234375,150.7519989013672,146.45693969726562,150.6974334716797,150.6974334716797,691648227,0.028547936417346875
2022-01-02,150.685302734375,152.93603515625,148.66310119628906,151.2554931640625,151.2554931640625,680239631,0.0037031798055651155
2022-01-03,151.26339721679688,151.26339721679688,146.6741943359375,148.4615936279297,148.4615936279297,755658603,-0.018471392196661274
2022-01-04,148.4677734375,151.33206176757812,146.5630645751953,146.81228637695312,146.81228637695312,789511706,-0.011109319324094091
2022-01-05,146.81129455566406,149.54522705078125,132.1007537841797,136.089111328125,136.089111328125,1304198400,-0.0730400384971559
2022-01-06,136.0773162841797,137.7505340576172,133.3151397705078,136.5037841796875,136.5037841796875,1136595284,0.003047068553212018
2022-01-07,136.4918670654297,136.52577209472656,128.08090209960938,131.4884490966797,131.4884490966797,1364180297,-0.03674136298233199
2022-01-08,131.49484252929688,134.629150390625,126.74758911132812,130.13748168945312,130.13748168945312,1002118315,-0.010274418905292904
2022-01-09,130.13734436035156,132.4771728515625,128.80877685546875,131.29832458496094,131.29832458496094,710682825,0.00892012724111213
2022-01-10,131.3038787841797,131.51531982421875,122.6286849975586,126.83382415771484,126.83382415771484,1097888042,-0.03400272197957244
2022-01-11,126.8260498046875,133.20668029785156,126.28759002685547,131.54498291015625,131.54498291015625,834900749,0.03714434050796411
2022-01-12,131.5546875,141.74012756347656,131.27281188964844,141.73719787597656,141.73719787597656,881585292,0.07748083385879867
2022-01-13,141.7368621826172,142.0492401123047,135.3616943359375,136.6365203857422,136.6365203857422,886433982,-0.03598686559824327
2022-01-14,136.6469268798828,146.0211944580078,136.36302185058594,144.72491455078125,144.72491455078125,1204657825,0.05919642963831717
2022-01-15,144.72024536132812,149.92144775390625,144.45794677734375,147.93740844726562,147.93740844726562,1001838786,0.022197241618388874
2022-01-16,147.93226623535156,148.78028869628906,144.2544708251953,146.533203125,146.533203125,756580688,-0.009491888069447785
2022-01-17,146.5348358154297,153.14288330078125,145.17018127441406,151.66726684570312,151.66726684570312,1608309071,0.03503686271242912
2022-01-18,151.65390014648438,152.90213012695312,139.51914978027344,141.89076232910156,141.89076232910156,1278790664,-0.06446021425669635
2022-01-19,141.8882598876953,142.82635498046875,133.73797607421875,136.9167022705078,136.9167022705078,926249070,-0.03505555948072858
2022-01-20,136.8967742919922,142.53172302246094,130.36119079589844,130.36500549316406,130.36500549316406,706911161,-0.0478516986510491
2022-01-21,130.3922882080078,130.82464599609375,112.4258804321289,114.3918685913086,114.3918685913086,1680709016,-0.12252626263796729
2022-01-22,114.4232406616211,116.67909240722656,99.7610092163086,108.42849731445312,108.42849731445312,2098519931,-0.052131076712812474
2022-01-23,108.46219635009766,112.39445495605469,106.59941864013672,112.08950805664062,112.08950805664062,1135598050,0.03376428552329935
2022-01-24,112.10081481933594,112.19467163085938,98.66522216796875,109.59159851074219,109.59159851074219,1645918728,-0.022284954133585888
2022-01-25,109.59247589111328,109.68234252929688,106.33942413330078,108.06637573242188,108.06637573242188,909091096,-0.013917333071574944
2022-01-26,108.06230163574219,115.78300476074219,105.84998321533203,107.28218078613281,107.28218078613281,1064088735,-0.00725660448010923
2022-01-27,107.26136016845703,109.46898651123047,103.78439331054688,106.9535140991211,106.9535140991211,825647673,-0.003063572017303784
2022-01-28,106.92748260498047,109.83932495117188,105.81873321533203,109.43273162841797,109.43273162841797,683706404,0.023180327922645017
2022-01-29,109.43119812011719,111.85406494140625,108.31248474121094,110.82367706298828,110.82367706298828,592402655,0.012710506389379983
2022-01-30,110.83002471923828,112.042724609375,107.72004699707031,108.79985809326172,108.79985809326172,537737428,-0.018261611808605638
2022-01-31,108.7991714477539,110.9894027709961,105.02007293701172,109.58769989013672,109.58769989013672,691404381,0.007241202430610549
2022-02-01,109.58943939208984,116.3658218383789,108.66441345214844,115.4020004272461,115.4020004272461,824048434,0.05305614172884643
2022-02-02,115.40450286865234,115.88226318359375,108.43699645996094,108.55602264404297,108.55602264404297,743395485,-0.05932286925579855
2022-02-03,108.53465270996094,110.28700256347656,106.41796875,110.28700256347656,110.28700256347656,683428425,0.015945498713687334
2022-02-04,110.29109954833984,120.92221069335938,109.00498962402344,120.91803741455078,120.91803741455078,953726676,0.09639426771940274
2022-02-05,120.92329406738281,123.39488220214844,119.2457046508789,121.91674041748047,121.91674041748047,736360985,0.008259338509653213
2022-02-06,121.91934967041016,127.44550323486328,121.42715454101562,127.44550323486328,127.44550323486328,782675364,0.04534867646929075
2022-02-07,127.44465637207031,139.24339294433594,125.56070709228516,137.10739135742188,137.10739135742188,1131143500,0.07581191864222281
2022-02-08,137.14239501953125,142.35386657714844,130.99807739257812,133.99124145507812,133.99124145507812,1373203815,-0.022727803887832243
2022-02-09,133.96217346191406,140.7852020263672,132.8143310546875,140.17160034179688,140.17160034179688,1036393461,0.046125096085409156
2022-02-10,140.1739044189453,143.23289489746094,135.08839416503906,135.08839416503906,135.08839416503906,1276403767,-0.03626416595346582
2022-02-11,135.0928497314453,135.0928497314453,125.37024688720703,126.03115844726562,126.03115844726562,1080587719,-0.06704673464922606
2022-02-12,126.01290893554688,127.5803451538086,122.20375061035156,126.68367767333984,126.68367767333984,832593853,0.0051774436902223275
2022-02-13,126.6707763671875,128.6428985595703,124.2199478149414,126.20421600341797,126.20421600341797,688706404,-0.003784715432387342
2022-02-14,126.1347885131836,126.63776397705078,122.24359893798828,124.80005645751953,124.80005645751953,712457600,-0.011126090635992791
2022-02-15,124.79279327392578,132.11190795898438,124.23802185058594,131.7626190185547,131.7626190185547,783234535,0.05578973887247507
2022-02-16,131.76052856445312,131.76744079589844,126.02102661132812,128.1608428955078,128.1608428955078,715637001,-0.027335341008512204
2022-02-17,128.1046600341797,128.73141479492188,115.7144546508789,116.30241394042969,116.30241394042969,938120691,-0.09252770727129622
2022-02-18,116.33308410644531,121.5430679321289,114.9232177734375,115.19709014892578,115.19709014892578,1205742846,-0.009503876609732731
2022-02-19,115.19397735595703,116.9888687133789,113.67295837402344,115.7090072631836,115.7090072631836,686244892,0.004443837197589007
2022-02-20,115.70782470703125,115.70782470703125,109.14817810058594,110.83203887939453,110.83203887939453,736479992,-0.042148563012871176
2022-02-21,110.83516693115234,114.31229400634766,103.37959289550781,103.45049285888672,103.45049285888672,980192105,-0.06660119307685286
2022-02-22,103.43082427978516,107.60649871826172,101.27152252197266,107.52279663085938,107.52279663085938,902125484,0.03936475950411911
2022-02-23,107.51875305175781,110.81077575683594,105.79009246826172,105.96595001220703,105.96595001220703,740588315,-0.01447922363847376
